recording_timestamp,date_time,point_on_display_left_x,point_on_display_left_y,point_on_display_right_x,point_on_display_right_y,gaze_point_left_x,gaze_point_left_y,gaze_point_left_z,gaze_point_right_x,gaze_point_right_y,gaze_point_right_z,eye_position_left_x,eye_position_left_y,eye_position_left_z,eye_position_right_x,eye_position_right_y,eye_position_right_z,left_gaze_origin_validity,right_gaze_origin_validity,left_pupil_diameter,right_pupil_diameter,eye_openness_left,eye_openness_right,eye_movement_type,gaze_direction_left_x,gaze_direction_left_y,gaze_direction_left_z,gaze_direction_right_x,gaze_direction_right_y,gaze_direction_right_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,point_on_display_x,point_on_display_y,eye_position_x,eye_position_y,eye_position_z,gaze_point_x,gaze_point_y,gaze_point_z,velocity,classified_movement,diff,merged,is_blink,duration,group,group_index,x,y,pupil_left,pupil_right
2558.5349999666214,2025-03-26 11:57:21.037,0.5583605170249939,0.35676309466362,0.5606309771537781,0.38711196184158325,32.390037536621094,196.81881713867188,60.994441986083984,33.650150299072266,187.91566467285156,57.75396728515625,-38.784523010253906,60.43650817871094,672.910888671875,22.095151901245117,63.319374084472656,674.2371826171875,1,1,2.7550048828125,2.737655639648437,11.34619140625,11.717575073242188,fixation,71.17337036132812,136.35256576538086,-611.967716217041,11.554998397827148,124.5962905883789,-616.4832153320312,41.558762550354004,130.52959823608398,-614.1851692199707,0.5598452389240265,0.37180013954639435,-8.344685554504395,61.8779411315918,673.5875549316406,33.21407699584961,192.40753936767578,59.38886642456055,2.684375787889388,fixation,-3.5236114859659513,False,False,200.0,19,9,0.5613385265072187,0.37624482065439224,2.766974131266276,2.731511433919271
2575.1980000138283,2025-03-26 11:57:21.053,0.5583605170249939,0.3590845465660095,0.5606309771537781,0.38580405712127686,32.390037536621094,196.13780212402344,60.74654006958008,33.650150299072266,188.29937744140625,57.89358139038086,-38.784523010253906,60.41143035888672,672.910888671875,22.100231170654297,63.31135177612305,674.2742919921875,1,1,2.738632202148437,2.715423583984375,11.717117309570312,11.53277587890625,fixation,71.17337036132812,135.72637176513672,-612.1625175476074,11.554998397827148,124.99739074707031,-616.4187965393066,41.558762550354004,130.52959823608398,-614.1851692199707,0.5598452389240265,0.37180013954639435,-8.343343734741211,61.86139106750488,673.5916748046875,33.21407699584961,192.40753936767578,59.38886642456055,7.246103740653388e-05,fixation,-2.684303326851982,False,False,200.0,19,9,0.5613385265072187,0.37624482065439224,2.766974131266276,2.731511433919271
2591.8629999756813,2025-03-26 11:57:21.069,0.5579359531402588,0.36185121536254883,0.560906171798706,0.38580405712127686,32.15442657470703,195.326171875,60.45115280151367,33.802886962890625,188.29937744140625,57.89358139038086,-38.78691864013672,60.398338317871094,672.93310546875,22.101078033447266,63.30198669433594,674.3123779296875,1,1,2.735931396484375,2.71343994140625,11.434326171875,11.352859497070312,fixation,70.94134521484375,134.9278335571289,-612.4819526672363,11.70180892944336,124.99739074707031,-616.4187965393066,41.221367835998535,129.9626121520996,-614.4503746032715,0.5592448711395264,0.37382763624191284,-8.343343734741211,61.850162506103516,673.6227416992188,32.88085746765137,191.81277465820312,59.172367095947266,3.8295880875848005,fixation,3.829515626547394,False,False,200.0,19,9,0.5613385265072187,0.37624482065439224,2.766974131266276,2.731511433919271
2608.526000022888,2025-03-26 11:57:21.085,0.5575900077819824,0.36914554238319397,0.562025249004364,0.3955744206905365,31.962411880493164,193.18630981445312,59.67230987548828,34.42399597167969,185.43312072753906,56.850364685058594,-38.79545593261719,60.389408111572266,672.93310546875,22.100231170654297,63.29145050048828,674.3258056640625,1,1,2.752288818359375,2.7042694091796875,11.35296630859375,11.78106689453125,fixation,70.76629829406738,132.79690170288086,-613.2843551635742,12.32376480102539,122.1677131652832,-617.4754409790039,41.63255500793457,127.14035987854004,-615.5306491851807,0.5599806010723114,0.3834812194108963,-8.347188949584961,61.84042930603027,673.6227416992188,33.28921127319336,188.9807891845703,58.14162254333496,16.42403565633088,fixation,12.594447568746078,False,False,200.0,19,9,0.5613385265072187,0.37624482065439224,2.766974131266276,2.731511433919271
2625.189999997616,2025-03-26 11:57:21.102,0.556287407875061,0.3737829029560089,0.560906171798706,0.39781689643859863,31.239479064941406,191.8258819580078,59.1771354675293,33.802886962890625,184.7752685546875,56.61093521118164,-38.80388641357422,60.369956970214844,672.9205932617188,22.086400985717773,63.26540756225586,674.3342895507812,1,1,2.765289306640625,2.7083740234375,11.58685302734375,11.420394897460938,fixation,70.0349349975586,131.45592498779297,-613.6782112121582,11.70180892944336,121.48381805419922,-617.7769432067871,40.86837196350098,126.81181907653809,-615.576826095581,0.5585967898368835,0.3846786618232727,-8.358742713928223,61.81768226623535,673.62744140625,32.521183013916016,188.62950134277344,58.013750076293945,4.531062625911526,fixation,-11.892973030419354,False,False,200.0,19,9,0.5613385265072187,0.37624482065439224,2.766974131266276,2.731511433919271
2641.8579999804497,2025-03-26 11:57:21.120,0.5401070713996887,0.4090004861354828,0.5418081283569336,0.4195776581764221,22.25937843322754,181.4944610595703,55.41679000854492,23.203474044799805,178.3915252685547,54.28742599487305,-38.92302703857422,60.26194763183594,672.8553466796875,21.959251403808594,63.14257049560547,674.3258056640625,1,1,2.756500244140625,2.6749725341796875,11.477584838867188,11.4466552734375,fixation,61.18240547180176,121.23251342773438,-617.5038032531738,1.244222640991211,115.24895477294922,-620.0468635559082,31.213314056396484,118.2407341003418,-618.775333404541,0.5409575998783112,0.41428907215595245,-8.481887817382812,61.7022590637207,673.590576171875,22.731426239013672,179.9429931640625,54.852108001708984,72.37072145026237,saccade,67.83965882435083,False,False,33.0,20,9,,,,
2658.522000014782,2025-03-26 11:57:21.136,0.5252907276153564,0.41845250129699707,0.5321206450462341,0.43552514910697937,14.03635025024414,178.72158813476562,54.40757751464844,17.826929092407227,173.71316528320312,52.58466339111328,-39.039363861083984,60.172035217285156,672.8009033203125,21.794391632080078,63.05121612548828,673.8173828125,1,1,2.71502685546875,2.717269897460937,11.7681884765625,11.459991455078123,fixation,53.09830856323242,118.56431198120117,-618.3027496337891,-3.9572105407714844,110.66194915771484,-621.2081832885742,24.57054901123047,114.61313056945801,-619.7554664611816,0.5287056863307953,0.4269888252019882,-8.622486114501953,61.60969543457031,673.3091430664062,15.931639671325684,176.21737670898438,53.49612045288086,41.603332833157225,saccade,-30.76738861710514,False,False,33.0,20,9,,,,
2675.1859999895096,2025-03-26 11:57:21.153,0.5252907276153564,0.4271264374256134,0.5321206450462341,0.43552514910697937,14.03635025024414,176.17701721191406,53.481414794921875,17.826929092407227,173.71316528320312,52.58466339111328,-39.06195831298828,60.15727615356445,672.7561645507812,21.78413963317871,63.04742431640625,673.7938842773438,1,1,2.742767333984375,2.69384765625,11.83734130859375,11.627090454101562,fixation,53.09830856323242,116.0049819946289,-619.3172225952148,-3.9572105407714844,110.66194915771484,-621.2081832885742,24.57054901123047,113.59524917602539,-620.1511268615723,0.5287056863307953,0.4304746836423874,-8.638909339904785,61.60424613952637,673.2750244140625,15.931639671325684,175.19478607177734,53.123897552490234,5.846625461558835,fixation,-35.75670737159839,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2691.850000023842,2025-03-26 11:57:21.169,0.5252907276153564,0.42752423882484436,0.5321206450462341,0.43552514910697937,14.03635025024414,176.06033325195312,53.438941955566406,17.826929092407227,173.71316528320312,52.58466339111328,-39.0933723449707,60.151649475097656,672.7103271484375,21.77072525024414,63.04742431640625,673.7928466796875,1,1,2.741119384765625,2.674591064453125,11.390853881835938,11.594329833984377,fixation,53.09830856323242,115.90868377685547,-619.3172225952148,-3.9572105407714844,110.66194915771484,-621.2081832885742,24.57054901123047,113.59524917602539,-620.1511268615723,0.5287056863307953,0.4304746836423874,-8.661323547363281,61.59953689575195,673.2515869140625,15.931639671325684,175.19478607177734,53.123897552490234,0.0,fixation,-5.846625461558835,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2708.514999985695,2025-03-26 11:57:21.186,0.5258449912071228,0.4321315586566925,0.5256153345108032,0.45197179913520813,14.34396743774414,174.70870971679688,52.946998596191406,14.216482162475586,168.8883819580078,50.82856369018555,-39.1081428527832,60.13294982910156,672.7041625976562,21.759199142456055,63.01750183105469,673.7579345703125,1,1,2.749252319335937,2.7041015625,11.665908813476562,11.58197021484375,fixation,53.437339782714844,114.63179397583008,-619.7337265014648,-7.542716979980469,105.87088012695312,-622.8278694152832,22.30758762359619,110.16457176208496,-621.371166229248,0.5245408117771149,0.44242267310619354,-8.674471855163574,61.575225830078125,673.2193298339844,13.62012767791748,171.68971252441406,51.84816360473633,23.186970233022837,fixation,23.186970233022837,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2725.1769999861717,2025-03-26 11:57:21.203,0.5263187289237976,0.4321315586566925,0.5256153345108032,0.45197179913520813,14.606895446777344,174.70870971679688,52.946998596191406,14.216482162475586,168.8883819580078,50.82856369018555,-39.12622833251953,60.0769157409668,672.7041625976562,21.75130844116211,62.973365783691406,673.7579345703125,1,1,2.725570678710937,2.7185821533203125,11.653289794921877,11.799148559570312,fixation,53.733123779296875,114.63179397583008,-619.7337265014648,-7.542716979980469,105.87088012695312,-622.8278694152832,22.30758762359619,110.16457176208496,-621.371166229248,0.5245408117771149,0.44242267310619354,-8.687459945678711,61.5251407623291,673.2193298339844,13.62012767791748,171.68971252441406,51.84816360473633,5.124076618816231e-05,fixation,-23.18691899225665,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2741.841000020504,2025-03-26 11:57:21.220,0.5263187289237976,0.42603030800819397,0.527083694934845,0.44233405590057373,14.606895446777344,176.49859619140625,53.59846115112305,15.031423568725586,171.71571350097656,51.857627868652344,-39.15753173828125,59.985023498535156,672.6807250976562,21.742645263671875,62.919532775878906,674.0364379882812,1,1,2.7635498046875,2.7095947265625,11.917648315429688,11.618072509765623,fixation,53.733123779296875,116.57577896118164,-619.046070098877,-6.711221694946289,108.84741592407227,-622.1788101196289,22.771494388580322,112.71159744262695,-620.6124401092529,0.5253029465675354,0.43418218195438385,-8.707443237304688,61.45227813720703,673.3404846191406,14.043117046356201,174.1071548461914,52.728044509887695,14.613534316082552,fixation,14.613483075316363,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2758.5049999952316,2025-03-26 11:57:21.237,0.5262070298194885,0.42603030800819397,0.5273572206497192,0.44233405590057373,14.544859886169434,176.49859619140625,53.59846115112305,15.183246612548828,171.71571350097656,51.857627868652344,-39.17891311645508,59.92281723022461,672.64453125,21.722158432006836,62.8682975769043,674.0379638671875,1,1,2.739105224609375,2.713241577148437,11.93115234375,11.5662841796875,fixation,53.74753475189209,116.57577896118164,-619.046070098877,-6.538911819458008,108.84741592407227,-622.1788101196289,24.264259338378906,112.71159744262695,-620.6124401092529,0.5280266106128693,0.43418218195438385,-8.728377342224121,61.39555740356445,673.3404846191406,15.55471658706665,174.1071548461914,52.728044509887695,8.125762549532517,fixation,-6.4877717665500345,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2775.1689999699593,2025-03-26 11:57:21.252,0.5262070298194885,0.4306761622428894,0.5273572206497192,0.4447478950023651,14.544859886169434,175.1356964111328,53.10237503051758,15.183246612548828,171.007568359375,51.59990310668945,-39.202674865722656,59.89663314819336,672.6423950195312,21.69454574584961,62.84522247314453,674.0364379882812,1,1,2.76654052734375,2.723785400390625,12.108428955078123,11.235580444335938,fixation,53.74753475189209,115.27198791503906,-619.5269584655762,-6.52774715423584,108.16234588623047,-622.438060760498,23.68017578125,110.91965675354004,-621.2517166137695,0.5268441736698151,0.4404587596654892,-8.754064559936523,61.370927810668945,673.3401794433594,14.89848518371582,172.26585388183594,52.05785369873047,10.723044913324912,fixation,2.597282363792395,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2791.832000017166,2025-03-26 11:57:21.269,0.5264113545417786,0.43498238921165466,0.5272769927978516,0.450241357088089,14.658263206481934,173.8723907470703,52.64260482788086,15.138707160949707,169.39601135253906,51.01333236694336,-39.229835510253906,59.86370849609375,672.6293334960938,21.666454315185547,62.82868576049805,674.0379638671875,1,1,2.7672271728515625,2.728500366210937,11.682754516601562,11.493621826171877,fixation,53.88809871673584,114.02996826171875,-619.9718971252441,-6.52774715423584,106.56732559204102,-622.9764747619629,23.68017578125,110.48836326599121,-621.4302864074707,0.5268441736698151,0.4418445974588394,-8.78169059753418,61.3461971282959,673.327880859375,14.89848518371582,171.85929107666016,51.90989303588867,2.4823323901041925,fixation,-8.24071252322072,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2808.4950000047684,2025-03-26 11:57:21.286,0.5264113545417786,0.4340420067310333,0.5272769927978516,0.450241357088089,14.658263206481934,174.14825439453125,52.74300003051758,15.138707160949707,169.39601135253906,51.01333236694336,-39.25593185424805,59.84242248535156,672.614501953125,21.648529052734375,62.82673263549805,673.9898071289062,1,1,2.7506256103515625,2.7508087158203125,11.72540283203125,11.209762573242188,fixation,53.88809871673584,114.31198120117188,-619.8433036804199,-6.52774715423584,106.56732559204102,-622.9764747619629,23.68017578125,110.91965675354004,-621.2517166137695,0.5268441736698151,0.4404587596654892,-8.803701400756836,61.334577560424805,673.3095703125,14.89848518371582,172.26585388183594,52.05785369873047,2.4823323989836585,fixation,8.879466051325835e-09,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2825.158999979496,2025-03-26 11:57:21.303,0.5258576273918152,0.43498238921165466,0.5289933681488037,0.4414592683315277,14.350948333740234,173.8723907470703,52.64260482788086,16.091272354125977,171.9723358154297,51.9510383605957,-39.28197479248047,59.837284088134766,672.5863037109375,21.618797302246094,62.810611724853516,673.8927001953125,1,1,2.759735107421875,2.7428741455078125,12.037994384765623,11.881576538085938,fixation,53.65498352050781,114.02996826171875,-619.9718971252441,-5.527524948120117,109.17690658569336,-621.8767356872559,23.884798049926758,110.87736892700195,-621.1128578186035,0.5271229445934296,0.4407046139240265,-8.831588745117188,61.323442459106445,673.239501953125,15.05320930480957,172.1937255859375,52.031612396240234,1.1467909075697398,fixation,-1.3355414914139188,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2841.8230000138283,2025-03-26 11:57:21.317,0.5252525210380554,0.43662139773368835,0.5289933681488037,0.4414592683315277,14.015146255493164,173.39157104492188,52.46759796142578,16.091272354125977,171.9723358154297,51.9510383605957,-39.30403518676758,59.836273193359375,672.5809326171875,21.58795738220215,62.79542922973633,673.7181396484375,1,1,2.751312255859375,2.7173614501953125,11.537628173828123,11.620681762695312,fixation,53.29712104797363,113.56182861328125,-620.1133346557617,-5.483552932739258,109.17690658569336,-621.8767356872559,23.884798049926758,110.87736892700195,-621.1128578186035,0.5271229445934296,0.4407046139240265,-8.858038902282715,61.31635665893555,673.1444702148438,15.05320930480957,172.1937255859375,52.031612396240234,0.0,fixation,-1.1467909075697398,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2858.4860000014305,2025-03-26 11:57:21.337,0.5258576273918152,0.43662139773368835,0.5289705395698547,0.4517563581466675,14.350948333740234,173.39157104492188,52.46759796142578,16.078628540039062,168.9515838623047,50.8515625,-39.32469177246094,59.829742431640625,672.5809326171875,21.56218147277832,62.792510986328125,673.669677734375,1,1,2.7670135498046875,2.7209625244140625,12.114288330078123,11.766220092773438,fixation,53.65498352050781,113.56182861328125,-620.1133346557617,-5.483552932739258,106.15907287597656,-622.818115234375,23.983508586883545,110.34474754333496,-621.2981548309326,0.5271672308444977,0.4425653666257858,-8.881255149841309,61.311126708984375,673.1310729980469,15.077805995941162,171.6478500366211,51.83291816711426,3.0764604149444086,fixation,3.0764604149444086,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2875.1489999890327,2025-03-26 11:57:21.351,0.5250440239906311,0.43207040429115295,0.5267226099967957,0.4517563581466675,13.899402618408203,174.72665405273438,52.95354080200195,14.831064224243164,168.9515838623047,50.8515625,-39.3507194519043,59.81975173950195,672.6410522460938,21.53931427001953,62.78645324707031,673.62109375,1,1,2.772567749023437,2.712158203125,11.865921020507812,11.64215087890625,fixation,53.22409439086914,114.90690231323242,-619.6875114440918,-6.708250045776367,106.15907287597656,-622.818115234375,23.87027072906494,110.34474754333496,-621.2981548309326,0.5270072817802429,0.4425653666257858,-8.905702590942383,61.30310249328613,673.1310729980469,14.989015579223633,171.6478500366211,51.83291816711426,0.6161598367809057,fixation,-2.460300578163503,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2891.813000023365,2025-03-26 11:57:21.369,0.5254198312759399,0.4296969175338745,0.5267226099967957,0.4498305916786194,14.107992172241211,175.42294311523438,53.206947326660156,14.831064224243164,169.5165252685547,51.05717849731445,-39.375877380371094,59.79185104370117,672.73388671875,21.521581649780273,62.77306365966797,673.62109375,1,1,2.765472412109375,2.70623779296875,12.126876831054688,11.618072509765623,fixation,53.50874900817871,115.6310920715332,-619.5317611694336,-6.708250045776367,106.74901580810547,-622.6413078308105,23.46124267578125,111.54926109313965,-620.9043045043945,0.5261496305465698,0.438529834151268,-8.92714786529541,61.28245735168457,673.1681213378906,14.51302719116211,172.83171844482422,52.263816833496094,7.176682447924094,fixation,6.560522611143188,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2908.477999985218,2025-03-26 11:57:21.385,0.5244562029838562,0.42433470487594604,0.5268794298171997,0.4498305916786194,13.573156356811523,176.99600219726562,53.77949523925781,14.918062210083008,169.5165252685547,51.05717849731445,-39.4007568359375,59.74977111816406,672.73388671875,21.50432586669922,62.76750946044922,673.698486328125,1,1,2.7360992431640625,2.7328033447265625,11.518341064453123,11.63116455078125,fixation,52.99444389343262,117.28380966186523,-618.8739471435547,-6.586263656616211,106.74901580810547,-622.6413078308105,23.44344711303711,111.8559684753418,-620.8761215209961,0.5260822176933289,0.43765853345394135,-8.94821548461914,61.25864028930664,673.2161865234375,14.4755859375,173.0873260498047,52.356849670410156,1.674267045237508,fixation,-5.5024154026865855,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2925.139999985695,2025-03-26 11:57:21.402,0.5244562029838562,0.42433470487594604,0.5268794298171997,0.4498305916786194,13.573156356811523,176.99600219726562,53.77949523925781,14.918062210083008,169.5165252685547,51.05717849731445,-39.421287536621094,59.71219253540039,672.6534423828125,21.485565185546875,62.75052261352539,673.8023681640625,1,1,2.751617431640625,2.70220947265625,12.013458251953123,11.632293701171877,fixation,52.99444389343262,117.28380966186523,-618.8739471435547,-6.586263656616211,106.74901580810547,-622.7037086486816,23.44344711303711,111.8559684753418,-620.8761215209961,0.5260822176933289,0.43765853345394135,-8.96786117553711,61.23135757446289,673.2195434570312,14.4755859375,173.0873260498047,52.356849670410156,7.246538648968786e-05,fixation,-1.6741945798510183,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2941.802999973297,2025-03-26 11:57:21.419,0.5244562029838562,0.4377710521221161,0.5274758338928223,0.4494425058364868,13.573156356811523,173.0543212890625,52.34483337402344,15.249054908752441,169.63035583496094,51.09865951538086,-39.44084548950195,59.68805694580078,672.63671875,21.449556350708008,62.69710922241211,673.8023681640625,1,1,2.7765655517578125,2.7305450439453125,12.143630981445312,11.21905517578125,fixation,52.99444389343262,113.36626434326172,-620.2918853759766,-6.165238380432129,106.93324661254883,-622.7037086486816,23.44344711303711,111.74709701538086,-620.8761215209961,0.5260822176933289,0.4383537173271179,-8.995644569396973,61.192583084106445,673.2195434570312,14.4755859375,172.88338470458984,52.28260612487793,0.5836196301694435,fixation,0.5835471647829539,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2958.4670000076294,2025-03-26 11:57:21.436,0.5256887674331665,0.4377710521221161,0.5274758338928223,0.44412297010421753,14.2572603225708,173.0543212890625,52.34483337402344,15.249054908752441,171.19090270996094,51.6666145324707,-39.467437744140625,59.645896911621094,672.63671875,21.41429328918457,62.626678466796875,673.6046142578125,1,1,2.779571533203125,2.718902587890625,11.66302490234375,12.014114379882812,fixation,53.724698066711426,113.36626434326172,-620.2918853759766,-6.165238380432129,108.59923553466797,-621.914623260498,23.77972984313965,111.74709701538086,-620.8394412994385,0.5265823006629944,0.4383702427148819,-9.026572227478027,61.136287689208984,673.1203002929688,14.753157615661621,172.87853240966797,52.28085899353027,1.8380051868599812,fixation,1.2543855566905378,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2975.1290000081062,2025-03-26 11:57:21.452,0.5256887674331665,0.4344472289085388,0.5274758338928223,0.437673419713974,14.2572603225708,174.0293731689453,52.69974136352539,15.249054908752441,173.0829620361328,52.35525131225586,-39.503543853759766,59.593177795410156,672.6593627929688,21.386720657348633,62.626678466796875,673.6046142578125,1,1,2.77935791015625,2.731719970703125,11.889999389648438,11.648391723632812,fixation,53.724698066711426,114.46085739135742,-620.0511741638184,-6.165238380432129,110.45628356933594,-621.2493629455566,23.77972984313965,111.7861099243164,-620.8062915802002,0.5265823006629944,0.4383537173271179,-9.058411598205566,61.09982490539551,673.1203002929688,14.753157615661621,172.88338470458984,52.28260612487793,0.24121176377154366,fixation,-1.5967934230884375,False,False,317.0,21,10,0.5266492821668324,0.4385466175644021,2.7571089895148027,2.717517250462582
2991.7939999699593,2025-03-26 11:57:21.469,0.5137836933135986,0.43261751532554626,0.5180746912956238,0.43306347727775574,7.649949550628662,174.566162109375,52.895103454589844,10.03140926361084,174.43531799316406,52.84748840332031,-39.577613830566406,59.56851577758789,672.7381591796875,21.302143096923828,62.609710693359375,673.8306884765625,1,1,2.7854156494140625,2.702484130859375,11.4552001953125,11.361114501953123,fixation,47.22756338119507,114.97298431396484,-619.7642593383789,-11.270733833312988,111.80418395996094,-621.1031341552734,17.97841477394104,113.13252067565918,-620.5771541595459,0.5159291923046112,0.4337553530931473,-9.137735366821289,61.09242248535156,673.284423828125,8.840679407119751,174.2323455810547,52.77361488342285,32.45145187407314,saccade,32.2102401103016,False,False,17.0,22,10,,,,
